url,favs_lognorm
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.3810196003363797
https://geektimes.ru/post/283134/,-0.9188653242383205
https://habrahabr.ru/company/codabra/blog/316354/,-0.14271761622182103
https://habrahabr.ru/company/intems/blog/316350/,-0.600165949782496
https://habrahabr.ru/post/316364/,-0.4978158277791227
https://habrahabr.ru/post/314100/,0.1337818708955143
https://habrahabr.ru/post/316368/,0.4931944339536557
https://habrahabr.ru/post/316376/,-0.9684473714609974
https://habrahabr.ru/post/316378/,-1.242907590304593
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.2160371589192772
https://geektimes.ru/company/dadget/blog/283102/,1.0605002737720424
https://geektimes.ru/post/283142/,0.27559113655912215
https://habrahabr.ru/post/316382/,0.2952000937295647
https://habrahabr.ru/company/centosadmin/blog/316304/,0.835810227717098
https://habrahabr.ru/post/316362/,0.6538666470993849
https://habrahabr.ru/company/jugru/blog/316060/,-0.03041002458469294
https://habrahabr.ru/company/google/blog/316344/,0.9561323664604585
https://habrahabr.ru/company/croc/blog/316374/,-0.35982638097232544
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.4263030311624879
https://habrahabr.ru/post/315546/,-0.2105039317416312
https://geektimes.ru/post/283110/,0.9023394455582429
https://habrahabr.ru/company/selectel/blog/316258/,0.44265450666463446
https://habrahabr.ru/post/316380/,0.3698610678161276
https://habrahabr.ru/company/mobio/blog/316310/,-1.1494143500188616
https://habrahabr.ru/post/316392/,0.1431027676021513
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5969940190803363
https://habrahabr.ru/post/316370/,0.26419550530629465
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.08088216401273478
https://habrahabr.ru/post/315392/,0.4932379482413204
https://habrahabr.ru/company/bitrix/blog/314642/,0.07953991817012962
https://habrahabr.ru/post/316404/,0.9647599481477784
https://geektimes.ru/post/282498/,0.10951032212281725
https://geektimes.ru/post/283138/,-0.915797158087238
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.2206617584550108
https://habrahabr.ru/company/wrike/blog/316342/,-0.052369332949009834
https://geektimes.ru/post/283152/,0.39745048815585626
https://habrahabr.ru/company/1cloud/blog/316266/,0.7444071107934802
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2588435347568072
https://habrahabr.ru/company/netcracker/blog/316408/,0.43957766074389437
https://geektimes.ru/post/283154/,-0.11784463544461907
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.06055092100238406
https://geektimes.ru/post/283156/,0.8505235770230046
https://habrahabr.ru/company/playrix/blog/316416/,-0.2277311934828812
https://geektimes.ru/company/madrobots/blog/283150/,0.06275750728313086
https://habrahabr.ru/post/316426/,0.4825867602892838
https://habrahabr.ru/post/316430/,1.277843321383238
https://habrahabr.ru/company/kickidler/blog/316402/,-0.332137093160336
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06236193584035149
https://geektimes.ru/post/283158/,0.2568616841086341
https://habrahabr.ru/post/316432/,0.880930452422285
https://geektimes.ru/post/283162/,-0.731004043706331
https://habrahabr.ru/company/reactos/blog/316444/,0.5982199853414946
https://geektimes.ru/post/283164/,-0.472986795297473
https://geektimes.ru/company/advocam/blog/283168/,0.05101198519415901
https://habrahabr.ru/company/comparex/blog/316452/,-1.05501890296692
https://habrahabr.ru/company/microsoft/blog/316456/,0.899675138159452
https://habrahabr.ru/company/bizone/blog/316420/,-0.35675896098707816
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6533665055070983
https://geektimes.ru/company/top3dshop/blog/283166/,0.3287018101292234
https://geektimes.ru/post/283136/,-0.10144821089349762
https://habrahabr.ru/post/316460/,1.0932398348757846
https://geektimes.ru/post/283176/,0.49406721373352924
https://habrahabr.ru/post/316466/,-0.03692530436571227
https://geektimes.ru/post/283174/,-0.5807682760551518
https://geektimes.ru/company/hashflare/blog/282972/,-0.7957055156948438
https://habrahabr.ru/post/316244/,1.57721385213291
https://habrahabr.ru/post/316468/,-0.3237499585665575
https://habrahabr.ru/post/316464/,-0.610380885093056
https://geektimes.ru/post/282424/,0.7532843342899807
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7026379728392079
https://habrahabr.ru/post/316100/,0.03985925231708992
https://geektimes.ru/company/dadget/blog/282984/,1.1253852437301153
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.1731707322571732
https://habrahabr.ru/company/regberry/blog/316394/,0.025177288105099525
https://geektimes.ru/company/unitsolutions/blog/283160/,0.41869176219580095
https://habrahabr.ru/company/stss/blog/312166/,0.20399630366721938
https://habrahabr.ru/post/316482/,0.6014865752207629
https://habrahabr.ru/post/316486/,0.5765525518931647
https://habrahabr.ru/post/316400/,0.6859954650327029
https://geektimes.ru/post/283124/,0.29337593135650575
https://habrahabr.ru/company/miip/blog/316472/,0.7901752929809472
https://habrahabr.ru/post/316492/,0.4277645430273116
https://habrahabr.ru/post/316494/,0.11202374377494795
https://habrahabr.ru/company/badoo/blog/316450/,0.11329210439075041
https://habrahabr.ru/company/dataline/blog/316412/,0.23442457949775594
https://habrahabr.ru/company/muk/blog/316504/,-0.41961431423043194
https://habrahabr.ru/post/316496/,-0.7252813987729076
https://habrahabr.ru/post/312506/,-0.13070306729639047
https://habrahabr.ru/company/testutor/blog/316434/,-0.5073750149228774
https://habrahabr.ru/post/316474/,-0.5775899313970133
https://habrahabr.ru/company/panda/blog/316500/,-0.1784841152856077
https://habrahabr.ru/company/postgrespro/blog/316428/,0.003299825246176738
https://geektimes.ru/post/283186/,-0.3643719161310174
https://geektimes.ru/post/283180/,-0.011817960482180097
https://habrahabr.ru/post/316516/,0.8948690988003881
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.15092570786104442
https://geektimes.ru/post/283188/,-0.3193791424816699
https://habrahabr.ru/post/316438/,0.7787334833506069
https://habrahabr.ru/company/eset/blog/316524/,0.1238117906506259
https://geektimes.ru/company/piter/blog/283192/,-0.09711553256836467
https://geektimes.ru/post/283194/,-0.5385146171470067
https://geektimes.ru/post/283196/,0.5274216133178329
https://habrahabr.ru/post/316528/,0.21438557927407823
https://geektimes.ru/post/283198/,0.556417437739827
https://geektimes.ru/post/283202/,0.8952390324512364
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.18876063989136643
https://habrahabr.ru/company/tm/blog/316530/,-0.5336116134885318
https://habrahabr.ru/post/316126/,0.0008712478778472657
https://habrahabr.ru/company/arcadia/blog/316488/,-2.244007101919854
https://habrahabr.ru/company/eset/blog/316440/,-0.5310939165244658
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1256730079435204
https://habrahabr.ru/company/pt/blog/316548/,-0.6375139011638303
https://habrahabr.ru/post/316546/,0.21597954812757067
https://habrahabr.ru/post/316556/,0.19808609813110475
https://habrahabr.ru/post/316512/,-0.16996436349621488
https://habrahabr.ru/post/316550/,0.6789354527907325
https://habrahabr.ru/company/telphin/blog/316532/,0.30688838584302536
https://geektimes.ru/post/283210/,-0.3879937096447146
https://geektimes.ru/post/283354/,1.2049987925509942
https://geektimes.ru/post/283208/,-0.2457073120022236
https://habrahabr.ru/post/316564/,-0.6721045919461052
https://geektimes.ru/company/pochtoy/blog/282568/,0.5044317526531463
https://habrahabr.ru/company/gvalg/blog/316568/,-0.041500001289988736
https://habrahabr.ru/company/telphin/blog/316570/,-1.499000309422268
https://habrahabr.ru/post/316576/,-0.24466546818145526
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4208933232685117
https://habrahabr.ru/post/316414/,0.822430402493854
https://habrahabr.ru/company/exante/blog/316584/,-0.33536495721845483
https://habrahabr.ru/post/316506/,0.41637467611160195
https://geektimes.ru/post/283184/,0.7225016726876254
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.015981686584758764
https://habrahabr.ru/post/316046/,-0.05561438445513282
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.18434855893316354
https://habrahabr.ru/company/centosadmin/blog/316138/,0.26755156310026346
https://geektimes.ru/company/lamptest/blog/283218/,-0.09598869877852975
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.1193700248621687
https://habrahabr.ru/company/yota/blog/316578/,-0.030771431702106444
https://habrahabr.ru/company/intel/blog/316164/,0.06344078132712684
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1014621009211505
https://habrahabr.ru/company/mobio/blog/316542/,-0.3935415127072033
https://habrahabr.ru/post/316580/,0.6084532385502163
https://habrahabr.ru/post/316598/,-1.482056807672127
https://habrahabr.ru/post/316448/,0.755647061423356
https://habrahabr.ru/post/314560/,0.9599433536722708
https://habrahabr.ru/post/316600/,0.8531091220874553
https://habrahabr.ru/company/gameinsight/blog/316142/,0.3924289387704677
https://habrahabr.ru/post/316606/,0.5977093918920703
https://habrahabr.ru/company/fetchee/blog/316558/,0.7116433869488684
https://habrahabr.ru/post/268261/,0.6500501238999923
https://habrahabr.ru/post/316608/,-0.1260225337280582
https://habrahabr.ru/company/moikrug/blog/316610/,-1.6800065802411301
https://habrahabr.ru/company/mailru/blog/316566/,0.39019104387561865
https://habrahabr.ru/company/ruvds/blog/316590/,0.8157809323821621
https://habrahabr.ru/company/npl/blog/316616/,-0.36149314159046975
https://habrahabr.ru/post/316618/,0.8212471848868176
https://geektimes.ru/post/283228/,0.01326013752757503
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.4612123421987457
https://geektimes.ru/post/283226/,0.0642753158927627
https://habrahabr.ru/post/316630/,0.4745488092812511
https://geektimes.ru/post/283232/,0.24997044494220472
https://geektimes.ru/post/283234/,-0.6630049285644188
https://geektimes.ru/post/283236/,-0.6237315828768997
https://geektimes.ru/post/283240/,1.0455520070864437
https://habrahabr.ru/company/jugru/blog/315868/,-0.7046572132522131
https://habrahabr.ru/company/mailru/blog/316634/,0.8174468063878447
https://geektimes.ru/company/top3dshop/blog/283170/,0.8249362092238858
https://habrahabr.ru/company/bizone/blog/316582/,-0.3521667253764553
https://geektimes.ru/post/283246/,0.2023998849317157
https://geektimes.ru/company/gearbest/blog/283242/,-0.43985647999691413
https://geektimes.ru/company/legoeducation/blog/283244/,0.620812872494267
https://habrahabr.ru/post/316646/,0.44465917452675985
https://habrahabr.ru/company/pt/blog/316648/,-0.30870154193540345
https://habrahabr.ru/company/meduza/blog/316640/,1.0798864780206614
https://habrahabr.ru/post/316650/,0.37752756336814064
https://geektimes.ru/post/283250/,1.3900517143937614
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2978088378251602
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.32552760801478076
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06795417042020545
https://geektimes.ru/post/283252/,-0.38676283864162053
https://habrahabr.ru/company/yandex/blog/315606/,0.10470083059613605
https://habrahabr.ru/company/redhelper/blog/316636/,0.02162308929500134
https://habrahabr.ru/company/efo/blog/316526/,-0.41199476465538576
https://geektimes.ru/post/283224/,-1.4505020003567248
https://habrahabr.ru/post/316620/,1.0735399385636233
https://habrahabr.ru/post/316658/,-0.10454425012709087
https://habrahabr.ru/company/kingservers/blog/316660/,-0.24187830835652854
https://geektimes.ru/post/283254/,-0.5712734188130552
https://geektimes.ru/post/283260/,0.26054298245826113
https://geektimes.ru/post/283262/,0.3216649053233367
https://habrahabr.ru/post/316662/,-0.2704683967950021
https://geektimes.ru/post/283258/,-0.08981519106371097
https://habrahabr.ru/post/316520/,0.7924353791109232
https://habrahabr.ru/post/316664/,0.09621723201862158
https://geektimes.ru/post/282268/,0.5194287626405709
https://habrahabr.ru/company/edison/blog/316668/,0.005514272435192702
https://habrahabr.ru/post/316676/,0.7535131421644247
https://habrahabr.ru/post/316678/,-1.1039220567058494
https://habrahabr.ru/post/316670/,-0.5549386097982829
https://habrahabr.ru/post/316680/,1.2633392176007112
https://habrahabr.ru/company/dangry/blog/316682/,0.5991721146963391
https://habrahabr.ru/company/piter/blog/316684/,0.5502609038017066
https://habrahabr.ru/company/softmart/blog/316686/,0.5641584261763786
https://geektimes.ru/company/mailru/blog/283256/,0.253050182238836
https://habrahabr.ru/post/316604/,0.421256985417668
https://habrahabr.ru/company/jugru/blog/316688/,-0.6279354907127324
https://habrahabr.ru/post/316672/,0.8128782064902698
https://habrahabr.ru/post/316690/,-0.2753784198441024
https://habrahabr.ru/post/316674/,-0.48779040740840685
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.6648435677622866
https://geektimes.ru/post/282910/,0.6974309140120319
https://geektimes.ru/post/283274/,0.39514529077660276
https://habrahabr.ru/post/316700/,1.1408268881094445
https://habrahabr.ru/post/316698/,-1.161750873143155
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6049722221079308
https://habrahabr.ru/post/316708/,0.7602263385944731
https://geektimes.ru/post/283278/,0.2123176156195457
https://geektimes.ru/company/motorica/blog/283280/,-0.1378509358200081
https://habrahabr.ru/company/microsoft/blog/316714/,0.2443650613603113
https://habrahabr.ru/post/316716/,0.38794289652919933
https://habrahabr.ru/company/crossover/blog/315890/,-0.743506612202529
https://geektimes.ru/company/pochtoy/blog/240346/,-0.8808228539365788
https://habrahabr.ru/company/pt/blog/316724/,0.4140706263566395
https://geektimes.ru/post/283284/,-0.010396469925739192
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.9254376290609053
https://habrahabr.ru/post/316720/,0.29047042753971786
https://habrahabr.ru/post/316462/,-0.20917977694148374
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.5674437476758304
https://habrahabr.ru/post/316666/,1.2412639374752152
https://habrahabr.ru/post/316726/,0.05296977406277062
https://geektimes.ru/post/283294/,-0.4238123647733818
https://geektimes.ru/company/hashflare/blog/283266/,-0.09707538315851857
https://habrahabr.ru/post/316730/,-0.226188734375761
https://geektimes.ru/company/madrobots/blog/283288/,0.8854611676443279
https://geektimes.ru/company/pult/blog/283270/,0.2603522436198511
https://habrahabr.ru/post/316736/,0.29771668518286853
https://habrahabr.ru/post/316738/,-0.4808799588740865
https://habrahabr.ru/post/316734/,0.21357833902446094
https://habrahabr.ru/post/316622/,0.3712366374868026
https://geektimes.ru/company/gearbest/blog/283296/,0.051720154212087005
https://habrahabr.ru/post/316742/,1.3032690415533366
https://geektimes.ru/post/283300/,-0.6268483634309214
https://habrahabr.ru/company/jugru/blog/316732/,-0.4106395629237273
https://habrahabr.ru/post/316388/,0.16587444866441836
https://geektimes.ru/post/283304/,-0.382003503735836
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.22062086041470383
https://habrahabr.ru/post/316206/,0.1752361151824051
https://geektimes.ru/post/283310/,0.1376263678802766
https://habrahabr.ru/company/intems/blog/316728/,1.3417350050476866
https://geektimes.ru/post/283312/,-0.1060412470974294
https://habrahabr.ru/post/316760/,0.843428767393
https://geektimes.ru/post/283306/,-0.042838778932605195
https://geektimes.ru/post/283314/,0.5217725046374748
https://geektimes.ru/post/283268/,0.9120378653666
https://geektimes.ru/post/283316/,-0.33353248530376534
https://geektimes.ru/post/283318/,0.742343655832776
https://habrahabr.ru/company/edison/blog/316574/,0.3222853932739119
https://habrahabr.ru/post/316320/,0.5491079845476443
https://habrahabr.ru/post/316770/,0.32316065841165853
https://habrahabr.ru/company/edison/blog/316776/,0.5675793652360891
https://habrahabr.ru/company/kingservers/blog/316782/,-0.20124240841581806
https://habrahabr.ru/post/316784/,0.8854651692054626
https://habrahabr.ru/post/316768/,0.9635847405390179
https://geektimes.ru/post/283326/,-0.34671812531434354
